,DATE_TIME,SOURCE_KEY,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION,DAY,HOUR,AC_POWER,AC_POWER_FUTURO
51,2020-05-15 18:00:00,LlT2YUhhzqhg5Sw,34.36776166666667,33.148010066666664,0.0178952295833333,15,18,23.873333333333328,23.14
52,2020-05-15 18:00:00,PeE6FRyGXUgsRhN,34.36776166666667,33.148010066666664,0.0178952295833333,15,18,23.14,23.91333333333333
53,2020-05-15 18:00:00,V94E5Ben1TlhnDV,34.36776166666667,33.148010066666664,0.0178952295833333,15,18,23.91333333333333,25.10666666666667
54,2020-05-15 18:00:00,WcxssY2VbP4hApt,34.36776166666667,33.148010066666664,0.0178952295833333,15,18,25.10666666666667,24.22
55,2020-05-15 18:00:00,oZZkBaNadn6DNKz,34.36776166666667,33.148010066666664,0.0178952295833333,15,18,24.22,24.03333333333333
56,2020-05-15 18:00:00,q49J1IKaHRwDQnt,34.36776166666667,33.148010066666664,0.0178952295833333,15,18,24.03333333333333,23.61333333333333
57,2020-05-15 18:00:00,rrq4fwE8jgrTyWY,34.36776166666667,33.148010066666664,0.0178952295833333,15,18,23.61333333333333,24.793333333333333
58,2020-05-15 18:00:00,vOuJvMaM2sgwLmb,34.36776166666667,33.148010066666664,0.0178952295833333,15,18,24.793333333333333,22.72
59,2020-05-15 18:00:00,xoJJ8DcxJEcupym,34.36776166666667,33.148010066666664,0.0178952295833333,15,18,22.72,14.866666666666667
60,2020-05-15 18:15:00,81aHJ1q11NBPMrL,33.98528399999999,32.47362655172414,0.010471804437931,15,18,14.866666666666667,15.1
61,2020-05-15 18:15:00,9kRcWv60rDACzjR,33.98528399999999,32.47362655172414,0.010471804437931,15,18,15.1,14.764285714285716
62,2020-05-15 18:15:00,LYwnQax7tkwH5Cb,33.98528399999999,32.47362655172414,0.010471804437931,15,18,14.764285714285716,15.007142857142856
63,2020-05-15 18:15:00,LlT2YUhhzqhg5Sw,33.98528399999999,32.47362655172414,0.010471804437931,15,18,15.007142857142856,14.25714285714286
64,2020-05-15 18:15:00,PeE6FRyGXUgsRhN,33.98528399999999,32.47362655172414,0.010471804437931,15,18,14.25714285714286,14.714285714285714
65,2020-05-15 18:15:00,V94E5Ben1TlhnDV,33.98528399999999,32.47362655172414,0.010471804437931,15,18,14.714285714285714,15.426666666666666
66,2020-05-15 18:15:00,WcxssY2VbP4hApt,33.98528399999999,32.47362655172414,0.010471804437931,15,18,15.426666666666666,15.092857142857142
67,2020-05-15 18:15:00,oZZkBaNadn6DNKz,33.98528399999999,32.47362655172414,0.010471804437931,15,18,15.092857142857142,15.171428571428573
68,2020-05-15 18:15:00,q49J1IKaHRwDQnt,33.98528399999999,32.47362655172414,0.010471804437931,15,18,15.171428571428573,14.757142857142856
69,2020-05-15 18:15:00,rrq4fwE8jgrTyWY,33.98528399999999,32.47362655172414,0.010471804437931,15,18,14.757142857142856,15.366666666666664
70,2020-05-15 18:15:00,vOuJvMaM2sgwLmb,33.98528399999999,32.47362655172414,0.010471804437931,15,18,15.366666666666664,13.935714285714283
71,2020-05-15 18:15:00,xoJJ8DcxJEcupym,33.98528399999999,32.47362655172414,0.010471804437931,15,18,13.935714285714283,2.5
72,2020-05-15 18:30:00,81aHJ1q11NBPMrL,33.545849633333326,31.703619466666662,0.0026849175524666,15,18,2.5,2.5
73,2020-05-15 18:30:00,9kRcWv60rDACzjR,33.545849633333326,31.703619466666662,0.0026849175524666,15,18,2.5,2.926666666666668
74,2020-05-15 18:30:00,LYwnQax7tkwH5Cb,33.545849633333326,31.703619466666662,0.0026849175524666,15,18,2.926666666666668,2.9733333333333336
75,2020-05-15 18:30:00,LlT2YUhhzqhg5Sw,33.545849633333326,31.703619466666662,0.0026849175524666,15,18,2.9733333333333336,1.8266666666666669
76,2020-05-15 18:30:00,PeE6FRyGXUgsRhN,33.545849633333326,31.703619466666662,0.0026849175524666,15,18,1.8266666666666669,2.3866666666666667
77,2020-05-15 18:30:00,V94E5Ben1TlhnDV,33.545849633333326,31.703619466666662,0.0026849175524666,15,18,2.3866666666666667,2.6214285714285714
78,2020-05-15 18:30:00,WcxssY2VbP4hApt,33.545849633333326,31.703619466666662,0.0026849175524666,15,18,2.6214285714285714,2.4733333333333327
79,2020-05-15 18:30:00,oZZkBaNadn6DNKz,33.545849633333326,31.703619466666662,0.0026849175524666,15,18,2.4733333333333327,3.04
80,2020-05-15 18:30:00,q49J1IKaHRwDQnt,33.545849633333326,31.703619466666662,0.0026849175524666,15,18,3.04,2.893333333333333
81,2020-05-15 18:30:00,rrq4fwE8jgrTyWY,33.545849633333326,31.703619466666662,0.0026849175524666,15,18,2.893333333333333,3.1071428571428568
82,2020-05-15 18:30:00,vOuJvMaM2sgwLmb,33.545849633333326,31.703619466666662,0.0026849175524666,15,18,3.1071428571428568,1.7333333333333327
83,2020-05-15 18:30:00,xoJJ8DcxJEcupym,33.545849633333326,31.703619466666662,0.0026849175524666,15,18,1.7333333333333327,0.0
84,2020-05-15 18:45:00,81aHJ1q11NBPMrL,33.09357417241378,31.061414,0.0,15,18,0.0,0.0
85,2020-05-15 18:45:00,9kRcWv60rDACzjR,33.09357417241378,31.061414,0.0,15,18,0.0,0.0
86,2020-05-15 18:45:00,LYwnQax7tkwH5Cb,33.09357417241378,31.061414,0.0,15,18,0.0,0.0
87,2020-05-15 18:45:00,LlT2YUhhzqhg5Sw,33.09357417241378,31.061414,0.0,15,18,0.0,0.0
88,2020-05-15 18:45:00,PeE6FRyGXUgsRhN,33.09357417241378,31.061414,0.0,15,18,0.0,0.0
89,2020-05-15 18:45:00,V94E5Ben1TlhnDV,33.09357417241378,31.061414,0.0,15,18,0.0,0.0
90,2020-05-15 18:45:00,WcxssY2VbP4hApt,33.09357417241378,31.061414,0.0,15,18,0.0,0.0
91,2020-05-15 18:45:00,oZZkBaNadn6DNKz,33.09357417241378,31.061414,0.0,15,18,0.0,0.0
92,2020-05-15 18:45:00,q49J1IKaHRwDQnt,33.09357417241378,31.061414,0.0,15,18,0.0,0.0
93,2020-05-15 18:45:00,rrq4fwE8jgrTyWY,33.09357417241378,31.061414,0.0,15,18,0.0,0.0
94,2020-05-15 18:45:00,vOuJvMaM2sgwLmb,33.09357417241378,31.061414,0.0,15,18,0.0,0.0
95,2020-05-15 18:45:00,xoJJ8DcxJEcupym,33.09357417241378,31.061414,0.0,15,18,0.0,13.94
96,2020-05-16 06:00:00,81aHJ1q11NBPMrL,24.044604566666663,22.218803,0.0130386867233333,16,6,13.94,14.006666666666666
97,2020-05-16 06:00:00,9kRcWv60rDACzjR,24.044604566666663,22.218803,0.0130386867233333,16,6,14.006666666666666,13.571428571428571
98,2020-05-16 06:00:00,LYwnQax7tkwH5Cb,24.044604566666663,22.218803,0.0130386867233333,16,6,13.571428571428571,13.79285714285714
99,2020-05-16 06:00:00,LlT2YUhhzqhg5Sw,24.044604566666663,22.218803,0.0130386867233333,16,6,13.79285714285714,13.466666666666663
100,2020-05-16 06:00:00,PeE6FRyGXUgsRhN,24.044604566666663,22.218803,0.0130386867233333,16,6,13.466666666666663,14.006666666666666
101,2020-05-16 06:00:00,V94E5Ben1TlhnDV,24.044604566666663,22.218803,0.0130386867233333,16,6,14.006666666666666,14.700000000000005
102,2020-05-16 06:00:00,WcxssY2VbP4hApt,24.044604566666663,22.218803,0.0130386867233333,16,6,14.700000000000005,11.639999999999995
103,2020-05-16 06:00:00,oZZkBaNadn6DNKz,24.044604566666663,22.218803,0.0130386867233333,16,6,11.639999999999995,14.221428571428572
104,2020-05-16 06:00:00,q49J1IKaHRwDQnt,24.044604566666663,22.218803,0.0130386867233333,16,6,14.221428571428572,13.635714285714284
105,2020-05-16 06:00:00,rrq4fwE8jgrTyWY,24.044604566666663,22.218803,0.0130386867233333,16,6,13.635714285714284,14.406666666666666
106,2020-05-16 06:00:00,vOuJvMaM2sgwLmb,24.044604566666663,22.218803,0.0130386867233333,16,6,14.406666666666666,12.686666666666673
107,2020-05-16 06:00:00,xoJJ8DcxJEcupym,24.044604566666663,22.218803,0.0130386867233333,16,6,12.686666666666673,45.813333333333325
108,2020-05-16 06:15:00,81aHJ1q11NBPMrL,23.967375551724135,22.682919206896557,0.0351802419310345,16,6,45.813333333333325,45.84666666666666
109,2020-05-16 06:15:00,9kRcWv60rDACzjR,23.967375551724135,22.682919206896557,0.0351802419310345,16,6,45.84666666666666,44.29333333333333
110,2020-05-16 06:15:00,LYwnQax7tkwH5Cb,23.967375551724135,22.682919206896557,0.0351802419310345,16,6,44.29333333333333,44.4
111,2020-05-16 06:15:00,LlT2YUhhzqhg5Sw,23.967375551724135,22.682919206896557,0.0351802419310345,16,6,44.4,45.06666666666667
112,2020-05-16 06:15:00,PeE6FRyGXUgsRhN,23.967375551724135,22.682919206896557,0.0351802419310345,16,6,45.06666666666667,41.93333333333333
113,2020-05-16 06:15:00,V94E5Ben1TlhnDV,23.967375551724135,22.682919206896557,0.0351802419310345,16,6,41.93333333333333,47.84
114,2020-05-16 06:15:00,WcxssY2VbP4hApt,23.967375551724135,22.682919206896557,0.0351802419310345,16,6,47.84,47.193333333333335
115,2020-05-16 06:15:00,oZZkBaNadn6DNKz,23.967375551724135,22.682919206896557,0.0351802419310345,16,6,47.193333333333335,45.260000000000005
116,2020-05-16 06:15:00,q49J1IKaHRwDQnt,23.967375551724135,22.682919206896557,0.0351802419310345,16,6,45.260000000000005,43.78666666666668
117,2020-05-16 06:15:00,rrq4fwE8jgrTyWY,23.967375551724135,22.682919206896557,0.0351802419310345,16,6,43.78666666666668,46.940000000000005
118,2020-05-16 06:15:00,vOuJvMaM2sgwLmb,23.967375551724135,22.682919206896557,0.0351802419310345,16,6,46.940000000000005,44.19333333333333
119,2020-05-16 06:15:00,xoJJ8DcxJEcupym,23.967375551724135,22.682919206896557,0.0351802419310345,16,6,44.19333333333333,83.84666666666665
120,2020-05-16 06:30:00,81aHJ1q11NBPMrL,24.587146,23.915494766666665,0.0609255881666666,16,6,83.84666666666665,84.24666666666667
121,2020-05-16 06:30:00,9kRcWv60rDACzjR,24.587146,23.915494766666665,0.0609255881666666,16,6,84.24666666666667,82.84
122,2020-05-16 06:30:00,LYwnQax7tkwH5Cb,24.587146,23.915494766666665,0.0609255881666666,16,6,82.84,82.30666666666666
123,2020-05-16 06:30:00,LlT2YUhhzqhg5Sw,24.587146,23.915494766666665,0.0609255881666666,16,6,82.30666666666666,82.87333333333333
124,2020-05-16 06:30:00,PeE6FRyGXUgsRhN,24.587146,23.915494766666665,0.0609255881666666,16,6,82.87333333333333,85.26
125,2020-05-16 06:30:00,V94E5Ben1TlhnDV,24.587146,23.915494766666665,0.0609255881666666,16,6,85.26,87.84666666666665
126,2020-05-16 06:30:00,WcxssY2VbP4hApt,24.587146,23.915494766666665,0.0609255881666666,16,6,87.84666666666665,86.13333333333331
127,2020-05-16 06:30:00,oZZkBaNadn6DNKz,24.587146,23.915494766666665,0.0609255881666666,16,6,86.13333333333331,83.86
128,2020-05-16 06:30:00,q49J1IKaHRwDQnt,24.587146,23.915494766666665,0.0609255881666666,16,6,83.86,81.57333333333331
129,2020-05-16 06:30:00,rrq4fwE8jgrTyWY,24.587146,23.915494766666665,0.0609255881666666,16,6,81.57333333333331,85.95333333333333
130,2020-05-16 06:30:00,vOuJvMaM2sgwLmb,24.587146,23.915494766666665,0.0609255881666666,16,6,85.95333333333333,79.80000000000001
131,2020-05-16 06:30:00,xoJJ8DcxJEcupym,24.587146,23.915494766666665,0.0609255881666666,16,6,79.80000000000001,124.02666666666669
132,2020-05-16 06:45:00,81aHJ1q11NBPMrL,25.354185862068967,25.459055931034484,0.0875569148620689,16,6,124.02666666666669,124.56666666666668
133,2020-05-16 06:45:00,9kRcWv60rDACzjR,25.354185862068967,25.459055931034484,0.0875569148620689,16,6,124.56666666666668,123.09333333333332
134,2020-05-16 06:45:00,LYwnQax7tkwH5Cb,25.354185862068967,25.459055931034484,0.0875569148620689,16,6,123.09333333333332,122.11333333333332
135,2020-05-16 06:45:00,LlT2YUhhzqhg5Sw,25.354185862068967,25.459055931034484,0.0875569148620689,16,6,122.11333333333332,121.41333333333333
136,2020-05-16 06:45:00,PeE6FRyGXUgsRhN,25.354185862068967,25.459055931034484,0.0875569148620689,16,6,121.41333333333333,126.12666666666664
137,2020-05-16 06:45:00,V94E5Ben1TlhnDV,25.354185862068967,25.459055931034484,0.0875569148620689,16,6,126.12666666666664,129.90666666666667
138,2020-05-16 06:45:00,WcxssY2VbP4hApt,25.354185862068967,25.459055931034484,0.0875569148620689,16,6,129.90666666666667,128.77333333333334
139,2020-05-16 06:45:00,oZZkBaNadn6DNKz,25.354185862068967,25.459055931034484,0.0875569148620689,16,6,128.77333333333334,124.58
140,2020-05-16 06:45:00,q49J1IKaHRwDQnt,25.354185862068967,25.459055931034484,0.0875569148620689,16,6,124.58,120.78666666666668
141,2020-05-16 06:45:00,rrq4fwE8jgrTyWY,25.354185862068967,25.459055931034484,0.0875569148620689,16,6,120.78666666666668,127.32
142,2020-05-16 06:45:00,vOuJvMaM2sgwLmb,25.354185862068967,25.459055931034484,0.0875569148620689,16,6,127.32,118.58
143,2020-05-16 06:45:00,xoJJ8DcxJEcupym,25.354185862068967,25.459055931034484,0.0875569148620689,16,6,118.58,0.0
144,2020-05-16 18:00:00,81aHJ1q11NBPMrL,29.6090585,26.4780304,0.0,16,18,0.0,1.5733333333333337
145,2020-05-16 18:00:00,9kRcWv60rDACzjR,29.6090585,26.4780304,0.0,16,18,1.5733333333333337,0.96
146,2020-05-16 18:00:00,LYwnQax7tkwH5Cb,29.6090585,26.4780304,0.0,16,18,0.96,1.4933333333333332
147,2020-05-16 18:00:00,LlT2YUhhzqhg5Sw,29.6090585,26.4780304,0.0,16,18,1.4933333333333332,0.0
148,2020-05-16 18:00:00,PeE6FRyGXUgsRhN,29.6090585,26.4780304,0.0,16,18,0.0,1.0571428571428572
149,2020-05-16 18:00:00,V94E5Ben1TlhnDV,29.6090585,26.4780304,0.0,16,18,1.0571428571428572,1.5466666666666673
150,2020-05-16 18:00:00,WcxssY2VbP4hApt,29.6090585,26.4780304,0.0,16,18,1.5466666666666673,1.5785714285714287
151,2020-05-16 18:00:00,oZZkBaNadn6DNKz,29.6090585,26.4780304,0.0,16,18,1.5785714285714287,1.5
152,2020-05-16 18:00:00,q49J1IKaHRwDQnt,29.6090585,26.4780304,0.0,16,18,1.5,0.5
153,2020-05-16 18:00:00,rrq4fwE8jgrTyWY,29.6090585,26.4780304,0.0,16,18,0.5,1.986666666666667
154,2020-05-16 18:00:00,vOuJvMaM2sgwLmb,29.6090585,26.4780304,0.0,16,18,1.986666666666667,0.0
155,2020-05-16 18:00:00,xoJJ8DcxJEcupym,29.6090585,26.4780304,0.0,16,18,0.0,0.0
156,2020-05-16 18:15:00,81aHJ1q11NBPMrL,29.016219655172417,26.25001072413793,0.0004274467713793,16,18,0.0,0.0
157,2020-05-16 18:15:00,9kRcWv60rDACzjR,29.016219655172417,26.25001072413793,0.0004274467713793,16,18,0.0,0.0
158,2020-05-16 18:15:00,LYwnQax7tkwH5Cb,29.016219655172417,26.25001072413793,0.0004274467713793,16,18,0.0,0.0
159,2020-05-16 18:15:00,LlT2YUhhzqhg5Sw,29.016219655172417,26.25001072413793,0.0004274467713793,16,18,0.0,0.0
160,2020-05-16 18:15:00,PeE6FRyGXUgsRhN,29.016219655172417,26.25001072413793,0.0004274467713793,16,18,0.0,0.0
161,2020-05-16 18:15:00,V94E5Ben1TlhnDV,29.016219655172417,26.25001072413793,0.0004274467713793,16,18,0.0,0.0
162,2020-05-16 18:15:00,WcxssY2VbP4hApt,29.016219655172417,26.25001072413793,0.0004274467713793,16,18,0.0,0.0
163,2020-05-16 18:15:00,oZZkBaNadn6DNKz,29.016219655172417,26.25001072413793,0.0004274467713793,16,18,0.0,0.0
164,2020-05-16 18:15:00,q49J1IKaHRwDQnt,29.016219655172417,26.25001072413793,0.0004274467713793,16,18,0.0,0.0
165,2020-05-16 18:15:00,rrq4fwE8jgrTyWY,29.016219655172417,26.25001072413793,0.0004274467713793,16,18,0.0,0.0
166,2020-05-16 18:15:00,vOuJvMaM2sgwLmb,29.016219655172417,26.25001072413793,0.0004274467713793,16,18,0.0,0.0
167,2020-05-16 18:15:00,xoJJ8DcxJEcupym,29.016219655172417,26.25001072413793,0.0004274467713793,16,18,0.0,0.0
168,2020-05-16 18:30:00,81aHJ1q11NBPMrL,29.1915681,26.274048066666676,0.001152606812,16,18,0.0,0.0
169,2020-05-16 18:30:00,9kRcWv60rDACzjR,29.1915681,26.274048066666676,0.001152606812,16,18,0.0,0.0
170,2020-05-16 18:30:00,LYwnQax7tkwH5Cb,29.1915681,26.274048066666676,0.001152606812,16,18,0.0,0.0
171,2020-05-16 18:30:00,LlT2YUhhzqhg5Sw,29.1915681,26.274048066666676,0.001152606812,16,18,0.0,0.0
172,2020-05-16 18:30:00,PeE6FRyGXUgsRhN,29.1915681,26.274048066666676,0.001152606812,16,18,0.0,0.0
173,2020-05-16 18:30:00,V94E5Ben1TlhnDV,29.1915681,26.274048066666676,0.001152606812,16,18,0.0,0.0
174,2020-05-16 18:30:00,WcxssY2VbP4hApt,29.1915681,26.274048066666676,0.001152606812,16,18,0.0,0.0
175,2020-05-16 18:30:00,oZZkBaNadn6DNKz,29.1915681,26.274048066666676,0.001152606812,16,18,0.0,0.0
176,2020-05-16 18:30:00,q49J1IKaHRwDQnt,29.1915681,26.274048066666676,0.001152606812,16,18,0.0,0.0
177,2020-05-16 18:30:00,rrq4fwE8jgrTyWY,29.1915681,26.274048066666676,0.001152606812,16,18,0.0,0.0
178,2020-05-16 18:30:00,vOuJvMaM2sgwLmb,29.1915681,26.274048066666676,0.001152606812,16,18,0.0,0.0
179,2020-05-16 18:30:00,xoJJ8DcxJEcupym,29.1915681,26.274048066666676,0.001152606812,16,18,0.0,0.0
180,2020-05-16 18:45:00,81aHJ1q11NBPMrL,29.557291533333327,25.794328700000005,0.0006664907476666,16,18,0.0,0.0
181,2020-05-16 18:45:00,9kRcWv60rDACzjR,29.557291533333327,25.794328700000005,0.0006664907476666,16,18,0.0,0.0
182,2020-05-16 18:45:00,LYwnQax7tkwH5Cb,29.557291533333327,25.794328700000005,0.0006664907476666,16,18,0.0,0.0
183,2020-05-16 18:45:00,LlT2YUhhzqhg5Sw,29.557291533333327,25.794328700000005,0.0006664907476666,16,18,0.0,0.0
184,2020-05-16 18:45:00,PeE6FRyGXUgsRhN,29.557291533333327,25.794328700000005,0.0006664907476666,16,18,0.0,0.0
185,2020-05-16 18:45:00,V94E5Ben1TlhnDV,29.557291533333327,25.794328700000005,0.0006664907476666,16,18,0.0,0.0
186,2020-05-16 18:45:00,WcxssY2VbP4hApt,29.557291533333327,25.794328700000005,0.0006664907476666,16,18,0.0,0.0
187,2020-05-16 18:45:00,oZZkBaNadn6DNKz,29.557291533333327,25.794328700000005,0.0006664907476666,16,18,0.0,0.0
188,2020-05-16 18:45:00,q49J1IKaHRwDQnt,29.557291533333327,25.794328700000005,0.0006664907476666,16,18,0.0,0.0
189,2020-05-16 18:45:00,rrq4fwE8jgrTyWY,29.557291533333327,25.794328700000005,0.0006664907476666,16,18,0.0,0.0
190,2020-05-16 18:45:00,vOuJvMaM2sgwLmb,29.557291533333327,25.794328700000005,0.0006664907476666,16,18,0.0,0.0
191,2020-05-16 18:45:00,xoJJ8DcxJEcupym,29.557291533333327,25.794328700000005,0.0006664907476666,16,18,0.0,3.9133333333333336
192,2020-05-17 06:00:00,81aHJ1q11NBPMrL,24.319194931034485,23.056784827586203,0.005539939377931,17,6,3.9133333333333336,4.046666666666666
193,2020-05-17 06:00:00,9kRcWv60rDACzjR,24.319194931034485,23.056784827586203,0.005539939377931,17,6,4.046666666666666,3.7533333333333334
194,2020-05-17 06:00:00,LYwnQax7tkwH5Cb,24.319194931034485,23.056784827586203,0.005539939377931,17,6,3.7533333333333334,3.286666666666666
195,2020-05-17 06:00:00,LlT2YUhhzqhg5Sw,24.319194931034485,23.056784827586203,0.005539939377931,17,6,3.286666666666666,3.326666666666667
196,2020-05-17 06:00:00,PeE6FRyGXUgsRhN,24.319194931034485,23.056784827586203,0.005539939377931,17,6,3.326666666666667,3.3733333333333326
197,2020-05-17 06:00:00,V94E5Ben1TlhnDV,24.319194931034485,23.056784827586203,0.005539939377931,17,6,3.3733333333333326,3.506666666666667
198,2020-05-17 06:00:00,WcxssY2VbP4hApt,24.319194931034485,23.056784827586203,0.005539939377931,17,6,3.506666666666667,4.1466666666666665
199,2020-05-17 06:00:00,oZZkBaNadn6DNKz,24.319194931034485,23.056784827586203,0.005539939377931,17,6,4.1466666666666665,3.8733333333333335
200,2020-05-17 06:00:00,q49J1IKaHRwDQnt,24.319194931034485,23.056784827586203,0.005539939377931,17,6,3.8733333333333335,3.2
201,2020-05-17 06:00:00,rrq4fwE8jgrTyWY,24.319194931034485,23.056784827586203,0.005539939377931,17,6,3.2,4.08
202,2020-05-17 06:00:00,vOuJvMaM2sgwLmb,24.319194931034485,23.056784827586203,0.005539939377931,17,6,4.08,3.74
203,2020-05-17 06:00:00,xoJJ8DcxJEcupym,24.319194931034485,23.056784827586203,0.005539939377931,17,6,3.74,23.386666666666667
204,2020-05-17 06:15:00,81aHJ1q11NBPMrL,25.05646456666667,24.00412286666667,0.0183704660333333,17,6,23.386666666666667,23.886666666666667
205,2020-05-17 06:15:00,9kRcWv60rDACzjR,25.05646456666667,24.00412286666667,0.0183704660333333,17,6,23.886666666666667,22.92
206,2020-05-17 06:15:00,LYwnQax7tkwH5Cb,25.05646456666667,24.00412286666667,0.0183704660333333,17,6,22.92,23.30666666666667
207,2020-05-17 06:15:00,LlT2YUhhzqhg5Sw,25.05646456666667,24.00412286666667,0.0183704660333333,17,6,23.30666666666667,23.2
208,2020-05-17 06:15:00,PeE6FRyGXUgsRhN,25.05646456666667,24.00412286666667,0.0183704660333333,17,6,23.2,23.46666666666667
209,2020-05-17 06:15:00,V94E5Ben1TlhnDV,25.05646456666667,24.00412286666667,0.0183704660333333,17,6,23.46666666666667,24.293333333333337
210,2020-05-17 06:15:00,WcxssY2VbP4hApt,25.05646456666667,24.00412286666667,0.0183704660333333,17,6,24.293333333333337,23.826666666666668
211,2020-05-17 06:15:00,oZZkBaNadn6DNKz,25.05646456666667,24.00412286666667,0.0183704660333333,17,6,23.826666666666668,23.52
212,2020-05-17 06:15:00,q49J1IKaHRwDQnt,25.05646456666667,24.00412286666667,0.0183704660333333,17,6,23.52,23.113333333333333
213,2020-05-17 06:15:00,rrq4fwE8jgrTyWY,25.05646456666667,24.00412286666667,0.0183704660333333,17,6,23.113333333333333,23.70666666666667
214,2020-05-17 06:15:00,vOuJvMaM2sgwLmb,25.05646456666667,24.00412286666667,0.0183704660333333,17,6,23.70666666666667,22.313333333333333
215,2020-05-17 06:15:00,xoJJ8DcxJEcupym,25.05646456666667,24.00412286666667,0.0183704660333333,17,6,22.313333333333333,35.160000000000004
216,2020-05-17 06:30:00,81aHJ1q11NBPMrL,25.291162066666672,24.82253713333333,0.0262915067333333,17,6,35.160000000000004,35.586666666666666
217,2020-05-17 06:30:00,9kRcWv60rDACzjR,25.291162066666672,24.82253713333333,0.0262915067333333,17,6,35.586666666666666,34.61333333333333
218,2020-05-17 06:30:00,LYwnQax7tkwH5Cb,25.291162066666672,24.82253713333333,0.0262915067333333,17,6,34.61333333333333,34.92
219,2020-05-17 06:30:00,LlT2YUhhzqhg5Sw,25.291162066666672,24.82253713333333,0.0262915067333333,17,6,34.92,34.04285714285715
220,2020-05-17 06:30:00,PeE6FRyGXUgsRhN,25.291162066666672,24.82253713333333,0.0262915067333333,17,6,34.04285714285715,34.942857142857136
221,2020-05-17 06:30:00,V94E5Ben1TlhnDV,25.291162066666672,24.82253713333333,0.0262915067333333,17,6,34.942857142857136,36.28666666666666
222,2020-05-17 06:30:00,WcxssY2VbP4hApt,25.291162066666672,24.82253713333333,0.0262915067333333,17,6,36.28666666666666,35.97142857142857
223,2020-05-17 06:30:00,oZZkBaNadn6DNKz,25.291162066666672,24.82253713333333,0.0262915067333333,17,6,35.97142857142857,35.13999999999999
224,2020-05-17 06:30:00,q49J1IKaHRwDQnt,25.291162066666672,24.82253713333333,0.0262915067333333,17,6,35.13999999999999,34.693333333333335
225,2020-05-17 06:30:00,rrq4fwE8jgrTyWY,25.291162066666672,24.82253713333333,0.0262915067333333,17,6,34.693333333333335,35.57999999999999
226,2020-05-17 06:30:00,vOuJvMaM2sgwLmb,25.291162066666672,24.82253713333333,0.0262915067333333,17,6,35.57999999999999,33.428571428571416
227,2020-05-17 06:30:00,xoJJ8DcxJEcupym,25.291162066666672,24.82253713333333,0.0262915067333333,17,6,33.428571428571416,41.49285714285714
228,2020-05-17 06:45:00,81aHJ1q11NBPMrL,25.52368889655172,25.355253000000005,0.0311807835517241,17,6,41.49285714285714,41.95714285714286
229,2020-05-17 06:45:00,9kRcWv60rDACzjR,25.52368889655172,25.355253000000005,0.0311807835517241,17,6,41.95714285714286,41.34
230,2020-05-17 06:45:00,LYwnQax7tkwH5Cb,25.52368889655172,25.355253000000005,0.0311807835517241,17,6,41.34,41.52666666666666
231,2020-05-17 06:45:00,LlT2YUhhzqhg5Sw,25.52368889655172,25.355253000000005,0.0311807835517241,17,6,41.52666666666666,40.56
232,2020-05-17 06:45:00,PeE6FRyGXUgsRhN,25.52368889655172,25.355253000000005,0.0311807835517241,17,6,40.56,40.99999999999999
233,2020-05-17 06:45:00,V94E5Ben1TlhnDV,25.52368889655172,25.355253000000005,0.0311807835517241,17,6,40.99999999999999,43.021428571428565
234,2020-05-17 06:45:00,WcxssY2VbP4hApt,25.52368889655172,25.355253000000005,0.0311807835517241,17,6,43.021428571428565,42.65999999999999
235,2020-05-17 06:45:00,oZZkBaNadn6DNKz,25.52368889655172,25.355253000000005,0.0311807835517241,17,6,42.65999999999999,42.0
236,2020-05-17 06:45:00,q49J1IKaHRwDQnt,25.52368889655172,25.355253000000005,0.0311807835517241,17,6,42.0,41.386666666666656
237,2020-05-17 06:45:00,rrq4fwE8jgrTyWY,25.52368889655172,25.355253000000005,0.0311807835517241,17,6,41.386666666666656,42.18571428571428
238,2020-05-17 06:45:00,vOuJvMaM2sgwLmb,25.52368889655172,25.355253000000005,0.0311807835517241,17,6,42.18571428571428,39.59333333333333
239,2020-05-17 06:45:00,xoJJ8DcxJEcupym,25.52368889655172,25.355253000000005,0.0311807835517241,17,6,39.59333333333333,102.1
240,2020-05-17 18:00:00,81aHJ1q11NBPMrL,34.57465116666667,35.23109946666666,0.0685123559666666,17,18,102.1,101.74285714285716
241,2020-05-17 18:00:00,9kRcWv60rDACzjR,34.57465116666667,35.23109946666666,0.0685123559666666,17,18,101.74285714285716,98.45333333333332
242,2020-05-17 18:00:00,LYwnQax7tkwH5Cb,34.57465116666667,35.23109946666666,0.0685123559666666,17,18,98.45333333333332,98.41333333333336
243,2020-05-17 18:00:00,LlT2YUhhzqhg5Sw,34.57465116666667,35.23109946666666,0.0685123559666666,17,18,98.41333333333336,99.16666666666669
244,2020-05-17 18:00:00,PeE6FRyGXUgsRhN,34.57465116666667,35.23109946666666,0.0685123559666666,17,18,99.16666666666669,100.2
245,2020-05-17 18:00:00,V94E5Ben1TlhnDV,34.57465116666667,35.23109946666666,0.0685123559666666,17,18,100.2,103.28571428571428
246,2020-05-17 18:00:00,WcxssY2VbP4hApt,34.57465116666667,35.23109946666666,0.0685123559666666,17,18,103.28571428571428,100.38666666666668
247,2020-05-17 18:00:00,oZZkBaNadn6DNKz,34.57465116666667,35.23109946666666,0.0685123559666666,17,18,100.38666666666668,98.68666666666665
